cnpj_fundo,denominacao,is_fic_fidc,evidencia,fonte,revisado_em_utc
42814895000148,ITAÚ CDI MAIS RENDA FIXA CRÉDITO PRIVADO FIF DA CIC RESP LIMITADA,True,"Informe mensal 2026-06 (id 1111305): cotas de FIDC R$ 847,039,757.68 de R$ 847,105,938.60 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
42754297000120,ITAÚ CASH PLUS RENDA FIXA CRÉDITO PRIVADO FIF DA CIC RENDA FIXA CRÉDITO PRIVADO RESP LIMITADA,True,"Informe mensal 2026-06 (id 1111304): cotas de FIDC R$ 174,520,341.80 de R$ 174,578,118.10 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
43165221000122,SÃO CARLOS FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS II,True,"Informe mensal 2026-06 (id 1109570): cotas de FIDC R$ 74,506,099.75 de R$ 74,508,663.50 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
39769188000172,DCLD I FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO,True,"Informe mensal 2026-06 (id 816067): cotas de FIDC R$ 6,707,625.76 de R$ 6,718,032.97 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
37406746000100,ETL FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 1134847): cotas de FIDC R$ 9,368,153.33 de R$ 9,399,340.23 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
57414978000117,ORION FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,True,"Informe mensal 2026-06 (id 967878): cotas de FIDC R$ 2,374,367.11 de R$ 2,459,489.61 aplicados (97%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
57075945000190,SPILIA INSS FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,True,"Informe mensal 2026-06 (id 967954): cotas de FIDC R$ 26,877,140.80 de R$ 26,890,142.40 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
59878508000130,ARTESANAL ALIANÇA FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 1083807): cotas de FIDC R$ 6,159,623.32 de R$ 6,161,701.41 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
55859549000128,ZETA FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO,True,"Informe mensal 2026-06 (id 1100305): cotas de FIDC R$ 4,116,675,722.66 de R$ 4,172,521,955.99 aplicados (99%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
59332738000107,BRADESCO JAYA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 1134239): cotas de FIDC R$ 18,948,770.52 de R$ 22,795,073.44 aplicados (83%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
58377616000166,ARTESANAL FEEDER ST FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO,True,"Informe mensal 2026-06 (id 1012151): cotas de FIDC R$ 118,269,539.83 de R$ 118,314,528.91 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
41184947000187,INSS CONSIGNADO (PDL) FI EM COTAS DE FI EM DIREITOS CREDITÓRIO RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 949411): cotas de FIDC R$ 48,886,430.81 de R$ 48,898,346.81 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
40771109000147,BTG PACTUAL CRÉDITO AGRÍCOLA FIAGRO - DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 990584): cotas de FIDC R$ 27,798,762.84 de R$ 47,531,811.04 aplicados (58%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
44479980000122,SOLIS 051 FUNDO DE INVESTIMENTO EM COTAS EM FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,True,"Informe mensal 2026-06 (id 1217014): cotas de FIDC R$ 43,991,014.03 de R$ 53,652,644.50 aplicados (82%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
45273911000120,SOLIS VNC FUNDO DE INVESTIMENTO FINANCEIRO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO,True,"Informe mensal 2026-06 (id 1183796): cotas de FIDC R$ 37,547,349.47 de R$ 40,811,352.86 aplicados (92%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
61140425000190,ABACI LOW VOL FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO,True,"Informe mensal 2026-06 (id 1129106): cotas de FIDC R$ 2,669,929.46 de R$ 3,787,528.97 aplicados (70%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
44178497000108,XP CREDIT SELECTION FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,True,"Informe mensal 2026-06 (id 1244639): cotas de FIDC R$ 294,056,750.30 de R$ 306,972,925.65 aplicados (96%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
53645380000188,PODIUM II FI EM DIREITOS CREDITÓRIOS FORNECEDORES PETROBRÁS - RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 1216898): cotas de FIDC R$ 5,295,932.75 de R$ 5,494,756.55 aplicados (96%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
53323851000131,KOMBI AZUL II FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADOS,True,"Informe mensal 2026-06 (id 1164302): cotas de FIDC R$ 2,518,119.98 de R$ 2,744,822.54 aplicados (92%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
54443336000158,BLC IV FEEDER I FUNDO DE INVESTIMENTO FINANCEIRO,True,"Informe mensal 2026-06 (id 1080142): cotas de FIDC R$ 189,805,785.63 de R$ 199,206,395.09 aplicados (95%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
54201573000102,TERRAMAGNA FUNDO DE INVESTIMENTO EM COTAS DE FIAGRO - RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 983851): cotas de FIDC R$ 204,987,921.97 de R$ 208,953,865.33 aplicados (98%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
55634639000110,MULTICRED FUNDO DE INVESTIMENTO EM COTAS DE DIREITOS CREDITÓRIOS,True,"Informe mensal 2026-06 (id 1247224): cotas de FIDC R$ 21,986,538.27 de R$ 25,875,787.87 aplicados (85%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
55054815000145,TERRAMAGNA II FUNDO DE INVESTIMENTO EM COTAS DE FIAGRO - RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 988102): cotas de FIDC R$ 202,826,353.23 de R$ 206,771,969.97 aplicados (98%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
54154572000154,ESTALEIRO FI EM COTAS DE FUNDOS DE INVEST EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 874689): cotas de FIDC R$ 20,967,928.88 de R$ 31,210,593.17 aplicados (67%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
52878266000135,SCORPIUS HIGH ALPHA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS SEGMENTO FINANCEIRO,True,"Informe mensal 2026-06 (id 1242713): cotas de FIDC R$ 47,930,893.14 de R$ 48,045,668.23 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
46390299000139,PAGOL FUNDO DE INVESTIMENTO FINANCEIRO EM COTAS DE FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVAD,True,"Informe mensal 2026-06 (id 1080092): cotas de FIDC R$ 365,383,683.06 de R$ 370,431,059.13 aplicados (99%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
45908269000109,GRATIAM FLOW FUNDO DE INVESTIMENTO EM COTAS DE FIDC RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 1239522): cotas de FIDC R$ 12,558,984.79 de R$ 12,559,111.95 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
45355433000106,INSS CONSIGNADO (PDL) II FI EM COTAS DE FI EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 948889): cotas de FIDC R$ 48,842,747.05 de R$ 48,907,268.43 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
51067318000120,BFF 95 FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO,True,"Informe mensal 2026-06 (id 921419): cotas de FIDC R$ 107,658,858.16 de R$ 109,205,890.02 aplicados (99%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
43236200000150,EM FC DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,True,"Informe mensal 2026-06 (id 1221384): cotas de FIDC R$ 2,037,150.52 de R$ 2,042,961.66 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
52574087000104,360 FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,True,"Informe mensal 2026-06 (id 967825): cotas de FIDC R$ 19,792,169.61 de R$ 20,131,762.67 aplicados (98%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
52196750000184,TUNGSTEN FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO,True,"Informe mensal 2026-06 (id 639521): cotas de FIDC R$ 418,292,791.51 de R$ 418,561,567.32 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
52115148000175,FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS EM CLASSES DE COTAS EMPÍRICA MULTIESTRATÉGIA,True,"Informe mensal 2026-06 (id 860456): cotas de FIDC R$ 1,168,966.46 de R$ 1,170,676.93 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
48925263000138,RMD FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO,True,"Informe mensal 2026-06 (id 1084444): cotas de FIDC R$ 40,752,831.93 de R$ 43,610,503.39 aplicados (93%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
